1.0942382567069109,1.0877684354782104
1.0584075222997105,1.0726829916238785
1.0177781283855438,1.0766211971640587
0.9619536785518422,1.0490134209394455
0.91769979280584,1.0739055126905441
0.8696134090423584,1.0690654590725899
0.8247898036942762,1.0882102698087692
0.7819696287898457,1.183173879981041
0.74049593157628,1.113373912870884
0.6920227785320843,1.0897493958473206
